1961, 1, 1287, 361, 238, 175, 1.00, -1, -1, -1
1961, 814, 648, 172, 141, 98, 1.00, -1, -1, -1
1961, 728, 555, 92, 109, 72, 1.00, -1, -1, -1
1961, 821, 1181, 99, 56, 68, 1.00, -1, -1, -1
1961, 834, 943, 83, 79, 60, 1.00, -1, -1, -1
1961, 844, 845, 95, 101, 47, 1.00, -1, -1, -1
1961, 858, 573, 70, 85, 39, 1.00, -1, -1, -1
1962, 1, 1287, 361, 238, 175, 1.00, -1, -1, -1
1962, 814, 645, 175, 141, 98, 1.00, -1, -1, -1
1962, 728, 555, 92, 108, 72, 1.00, -1, -1, -1
1962, 821, 1181, 99, 55, 69, 1.00, -1, -1, -1
1962, 834, 943, 83, 79, 60, 1.00, -1, -1, -1
1962, 844, 845, 95, 101, 47, 1.00, -1, -1, -1
1962, 858, 566, 74, 90, 44, 1.00, -1, -1, -1
1963, 1, 1285, 362, 240, 174, 1.00, -1, -1, -1
1963, 814, 640, 178, 147, 97, 1.00, -1, -1, -1
1963, 728, 555, 93, 109, 71, 1.00, -1, -1, -1
1963, 821, 1181, 97, 55, 70, 1.00, -1, -1, -1
1963, 834, 941, 82, 80, 61, 1.00, -1, -1, -1
1963, 844, 848, 94, 99, 48, 1.00, -1, -1, -1
1964, 1, 1285, 362, 241, 175, 1.00, -1, -1, -1
1964, 814, 638, 180, 145, 98, 1.00, -1, -1, -1
1964, 728, 556, 94, 107, 70, 1.00, -1, -1, -1
1964, 821, 1182, 97, 55, 70, 1.00, -1, -1, -1
1964, 834, 941, 83, 81, 60, 1.00, -1, -1, -1
1964, 844, 848, 94, 101, 48, 1.00, -1, -1, -1
1964, 859, 569, 75, 88, 42, 1.00, -1, -1, -1
1965, 1, 1284, 362, 242, 174, 1.00, -1, -1, -1
1965, 814, 634, 184, 148, 101, 1.00, -1, -1, -1
1965, 728, 556, 93, 107, 70, 1.00, -1, -1, -1
1965, 821, 1182, 97, 55, 70, 1.00, -1, -1, -1
1965, 834, 943, 82, 80, 60, 1.00, -1, -1, -1
1965, 844, 846, 94, 101, 48, 1.00, -1, -1, -1
1965, 859, 568, 74, 89, 44, 1.00, -1, -1, -1
1966, 1, 1284, 362, 241, 175, 1.00, -1, -1, -1
1966, 814, 634, 185, 145, 103, 1.00, -1, -1, -1
1966, 728, 554, 92, 109, 71, 1.00, -1, -1, -1
1966, 821, 1182, 98, 56, 68, 1.00, -1, -1, -1
1966, 834, 942, 82, 80, 60, 1.00, -1, -1, -1
1966, 844, 847, 94, 100, 48, 1.00, -1, -1, -1
1966, 859, 566, 75, 90, 42, 1.00, -1, -1, -1
1967, 1, 1284, 361, 241, 176, 1.00, -1, -1, -1
1967, 814, 633, 186, 149, 108, 1.00, -1, -1, -1
1967, 728, 555, 93, 107, 70, 1.00, -1, -1, -1
1967, 821, 1182, 98, 56, 70, 1.00, -1, -1, -1
1967, 860, 894, 86, 115, 61, 1.00, -1, -1, -1
1967, 834, 946, 83, 76, 59, 1.00, -1, -1, -1
1967, 844, 843, 95, 100, 46, 1.00, -1, -1, -1
1967, 859, 573, 74, 85, 45, 1.00, -1, -1, -1
1968, 1, 1284, 363, 241, 174, 1.00, -1, -1, -1
1968, 814, 632, 191, 149, 109, 1.00, -1, -1, -1
1968, 728, 556, 93, 106, 70, 1.00, -1, -1, -1
1968, 821, 1182, 98, 56, 69, 1.00, -1, -1, -1
1968, 834, 935, 85, 86, 59, 1.00, -1, -1, -1
1968, 859, 572, 73, 84, 43, 1.00, -1, -1, -1
1968, 844, 840, 96, 102, 45, 1.00, -1, -1, -1
1969, 1, 1285, 362, 241, 175, 1.00, -1, -1, -1
1969, 814, 633, 194, 148, 110, 1.00, -1, -1, -1
1969, 728, 554, 90, 110, 72, 1.00, -1, -1, -1
1969, 821, 1181, 99, 58, 66, 1.00, -1, -1, -1
1969, 834, 948, 83, 74, 59, 1.00, -1, -1, -1
1969, 859, 570, 73, 86, 47, 1.00, -1, -1, -1
1969, 844, 843, 94, 103, 47, 1.00, -1, -1, -1
1970, 1, 1284, 361, 241, 176, 1.00, -1, -1, -1
1970, 814, 634, 199, 147, 110, 1.00, -1, -1, -1
1970, 821, 1182, 99, 57, 67, 1.00, -1, -1, -1
1970, 728, 555, 89, 110, 74, 1.00, -1, -1, -1
1970, 834, 950, 83, 71, 59, 1.00, -1, -1, -1
1970, 844, 846, 92, 105, 50, 1.00, -1, -1, -1
1970, 859, 564, 73, 89, 46, 1.00, -1, -1, -1
1971, 1, 1287, 363, 239, 174, 1.00, -1, -1, -1
1971, 821, 1182, 98, 56, 67, 1.00, -1, -1, -1
1971, 728, 554, 84, 112, 78, 1.00, -1, -1, -1
1971, 814, 637, 205, 139, 107, 1.00, -1, -1, -1
1971, 834, 942, 82, 79, 60, 1.00, -1, -1, -1
1971, 861, 886, 85, 112, 61, 1.00, -1, -1, -1
1972, 1, 1287, 363, 239, 174, 1.00, -1, -1, -1
1972, 821, 1182, 98, 56, 67, 1.00, -1, -1, -1
1972, 814, 633, 210, 146, 105, 1.00, -1, -1, -1
1972, 728, 554, 84, 112, 79, 1.00, -1, -1, -1
1972, 834, 940, 82, 80, 60, 1.00, -1, -1, -1
1972, 861, 882, 85, 114, 61, 1.00, -1, -1, -1
1973, 1, 1287, 363, 240, 173, 1.00, -1, -1, -1
1973, 814, 632, 211, 147, 109, 1.00, -1, -1, -1
1973, 728, 553, 85, 113, 78, 1.00, -1, -1, -1
1973, 821, 1182, 98, 56, 67, 1.00, -1, -1, -1
1973, 834, 943, 82, 78, 60, 1.00, -1, -1, -1
1973, 861, 887, 85, 117, 61, 1.00, -1, -1, -1
1974, 1, 1287, 362, 240, 174, 1.00, -1, -1, -1
1974, 814, 629, 213, 152, 111, 1.00, -1, -1, -1
1974, 728, 553, 85, 113, 78, 1.00, -1, -1, -1
1974, 821, 1182, 98, 56, 67, 1.00, -1, -1, -1
1974, 834, 942, 82, 79, 60, 1.00, -1, -1, -1
1974, 861, 888, 85, 118, 61, 1.00, -1, -1, -1
1975, 1, 1287, 362, 239, 174, 1.00, -1, -1, -1
1975, 814, 627, 216, 153, 115, 1.00, -1, -1, -1
1975, 728, 553, 85, 112, 78, 1.00, -1, -1, -1
1975, 821, 1182, 97, 56, 68, 1.00, -1, -1, -1
1975, 861, 892, 85, 116, 61, 1.00, -1, -1, -1
1975, 834, 945, 82, 77, 60, 1.00, -1, -1, -1
1975, 862, 848, 96, 95, 45, 1.00, -1, -1, -1
1976, 1, 1287, 362, 239, 175, 1.00, -1, -1, -1
1976, 814, 624, 219, 155, 117, 1.00, -1, -1, -1
1976, 728, 554, 87, 112, 76, 1.00, -1, -1, -1
1976, 821, 1183, 98, 55, 67, 1.00, -1, -1, -1
1976, 834, 943, 82, 78, 60, 1.00, -1, -1, -1
1976, 861, 890, 85, 123, 61, 1.00, -1, -1, -1
1977, 1, 1287, 362, 239, 175, 1.00, -1, -1, -1
1977, 814, 627, 224, 154, 116, 1.00, -1, -1, -1
1977, 728, 554, 87, 112, 76, 1.00, -1, -1, -1
1977, 821, 1182, 97, 55, 68, 1.00, -1, -1, -1
1977, 861, 894, 84, 120, 62, 1.00, -1, -1, -1
1977, 834, 945, 82, 77, 60, 1.00, -1, -1, -1
1978, 1, 1287, 363, 239, 173, 1.00, -1, -1, -1
1978, 814, 621, 227, 160, 120, 1.00, -1, -1, -1
1978, 728, 554, 87, 111, 76, 1.00, -1, -1, -1
1978, 821, 1182, 97, 55, 68, 1.00, -1, -1, -1
1978, 861, 892, 85, 122, 61, 1.00, -1, -1, -1
1978, 834, 943, 82, 78, 60, 1.00, -1, -1, -1
1978, 863, 849, 95, 96, 47, 1.00, -1, -1, -1
1979, 1, 1287, 363, 239, 173, 1.00, -1, -1, -1
1979, 814, 620, 230, 162, 121, 1.00, -1, -1, -1
1979, 728, 554, 86, 111, 77, 1.00, -1, -1, -1
1979, 821, 1182, 97, 55, 69, 1.00, -1, -1, -1
1979, 861, 900, 84, 115, 62, 1.00, -1, -1, -1
1980, 1, 1287, 362, 239, 174, 1.00, -1, -1, -1
1980, 814, 624, 235, 162, 119, 1.00, -1, -1, -1
1980, 728, 553, 85, 112, 78, 1.00, -1, -1, -1
1980, 821, 1182, 97, 55, 69, 1.00, -1, -1, -1
1980, 861, 944, 82, 78, 60, 1.00, -1, -1, -1
1980, 864, 846, 95, 97, 47, 1.00, -1, -1, -1
1981, 1, 1286, 362, 240, 173, 1.00, -1, -1, -1
1981, 814, 618, 240, 169, 120, 1.00, -1, -1, -1
1981, 728, 551, 84, 115, 79, 1.00, -1, -1, -1
1981, 821, 1182, 98, 55, 67, 1.00, -1, -1, -1
1981, 861, 940, 83, 80, 59, 1.00, -1, -1, -1
1981, 864, 848, 97, 92, 44, 1.00, -1, -1, -1
1982, 1, 1287, 362, 239, 174, 1.00, -1, -1, -1
1982, 814, 615, 243, 171, 121, 1.00, -1, -1, -1
1982, 728, 552, 84, 114, 79, 1.00, -1, -1, -1
1982, 821, 1182, 99, 55, 66, 1.00, -1, -1, -1
1982, 861, 940, 83, 81, 59, 1.00, -1, -1, -1
1982, 864, 847, 98, 92, 43, 1.00, -1, -1, -1
1983, 1, 1287, 362, 239, 174, 1.00, -1, -1, -1
1983, 814, 609, 248, 177, 123, 1.00, -1, -1, -1
1983, 728, 552, 85, 114, 77, 1.00, -1, -1, -1
1983, 821, 1182, 98, 55, 69, 1.00, -1, -1, -1
1983, 861, 887, 84, 128, 62, 1.00, -1, -1, -1
1984, 1, 1286, 363, 239, 173, 1.00, -1, -1, -1
1984, 814, 613, 254, 171, 119, 1.00, -1, -1, -1
1984, 728, 553, 84, 112, 78, 1.00, -1, -1, -1
1984, 821, 1182, 98, 55, 66, 1.00, -1, -1, -1
1984, 861, 890, 84, 125, 62, 1.00, -1, -1, -1
1985, 1, 1287, 363, 239, 173, 1.00, -1, -1, -1
1985, 814, 611, 256, 174, 122, 1.00, -1, -1, -1
1985, 728, 552, 83, 113, 79, 1.00, -1, -1, -1
1985, 821, 1182, 98, 55, 67, 1.00, -1, -1, -1
1985, 861, 894, 84, 123, 62, 1.00, -1, -1, -1
1986, 1, 1287, 363, 237, 173, 1.00, -1, -1, -1
1986, 814, 607, 258, 175, 126, 1.00, -1, -1, -1
1986, 728, 552, 87, 112, 76, 1.00, -1, -1, -1
1986, 821, 1182, 98, 55, 66, 1.00, -1, -1, -1
1986, 861, 892, 83, 124, 64, 1.00, -1, -1, -1
1987, 1, 1286, 363, 238, 172, 1.00, -1, -1, -1
1987, 814, 605, 262, 179, 129, 1.00, -1, -1, -1
1987, 728, 552, 87, 111, 75, 1.00, -1, -1, -1
1987, 821, 1182, 98, 55, 66, 1.00, -1, -1, -1
1987, 861, 936, 82, 84, 60, 1.00, -1, -1, -1
1987, 865, 849, 98, 91, 43, 1.00, -1, -1, -1
1988, 1, 1286, 363, 239, 172, 1.00, -1, -1, -1
1988, 814, 600, 264, 187, 132, 1.00, -1, -1, -1
1988, 728, 554, 86, 109, 76, 1.00, -1, -1, -1
1988, 821, 1182, 97, 55, 67, 1.00, -1, -1, -1
1988, 861, 936, 82, 83, 60, 1.00, -1, -1, -1
1988, 865, 848, 98, 91, 42, 1.00, -1, -1, -1
1989, 1, 1286, 362, 240, 173, 1.00, -1, -1, -1
1989, 814, 594, 267, 193, 131, 1.00, -1, -1, -1
1989, 728, 554, 86, 109, 76, 1.00, -1, -1, -1
1989, 821, 1182, 97, 55, 67, 1.00, -1, -1, -1
1989, 861, 937, 81, 81, 60, 1.00, -1, -1, -1
1989, 865, 851, 97, 88, 43, 1.00, -1, -1, -1
1990, 1, 1287, 363, 238, 172, 1.00, -1, -1, -1
1990, 814, 595, 271, 191, 136, 1.00, -1, -1, -1
1990, 728, 554, 87, 109, 75, 1.00, -1, -1, -1
1990, 821, 1182, 97, 55, 66, 1.00, -1, -1, -1
1990, 861, 936, 81, 82, 60, 1.00, -1, -1, -1
1990, 866, 886, 84, 118, 61, 1.00, -1, -1, -1
1990, 865, 850, 97, 88, 43, 1.00, -1, -1, -1
1991, 1, 1287, 363, 238, 172, 1.00, -1, -1, -1
1991, 814, 592, 276, 193, 138, 1.00, -1, -1, -1
1991, 728, 555, 88, 108, 74, 1.00, -1, -1, -1
1991, 821, 1182, 97, 54, 67, 1.00, -1, -1, -1
1991, 861, 936, 81, 82, 59, 1.00, -1, -1, -1
1991, 865, 851, 96, 88, 44, 1.00, -1, -1, -1
1992, 1, 1287, 363, 235, 171, 1.00, -1, -1, -1
1992, 814, 595, 285, 193, 141, 1.00, -1, -1, -1
1992, 728, 554, 87, 108, 75, 1.00, -1, -1, -1
1992, 861, 938, 81, 81, 60, 1.00, -1, -1, -1
1992, 821, 1182, 97, 55, 69, 1.00, -1, -1, -1
1992, 867, 888, 84, 109, 61, 1.00, -1, -1, -1
1992, 865, 849, 95, 91, 45, 1.00, -1, -1, -1
1993, 1, 1286, 363, 236, 171, 1.00, -1, -1, -1
1993, 814, 589, 290, 203, 148, 1.00, -1, -1, -1
1993, 728, 551, 82, 113, 79, 1.00, -1, -1, -1
1993, 861, 937, 81, 83, 60, 1.00, -1, -1, -1
1993, 821, 1182, 97, 57, 67, 1.00, -1, -1, -1
1993, 865, 852, 93, 89, 47, 1.00, -1, -1, -1
1994, 1, 1288, 363, 234, 171, 1.00, -1, -1, -1
1994, 814, 585, 296, 205, 152, 1.00, -1, -1, -1
1994, 728, 551, 81, 114, 81, 1.00, -1, -1, -1
1994, 861, 937, 81, 83, 60, 1.00, -1, -1, -1
1994, 821, 1182, 97, 57, 68, 1.00, -1, -1, -1
1994, 868, 889, 84, 112, 61, 1.00, -1, -1, -1
1995, 1, 1286, 363, 236, 171, 1.00, -1, -1, -1
1995, 814, 582, 302, 209, 156, 1.00, -1, -1, -1
1995, 728, 551, 83, 113, 78, 1.00, -1, -1, -1
1995, 861, 934, 81, 86, 61, 1.00, -1, -1, -1
1995, 821, 1182, 97, 57, 68, 1.00, -1, -1, -1
1996, 1, 1286, 363, 236, 172, 1.00, -1, -1, -1
1996, 814, 578, 312, 208, 162, 1.00, -1, -1, -1
1996, 728, 554, 86, 109, 75, 1.00, -1, -1, -1
1996, 861, 941, 82, 80, 60, 1.00, -1, -1, -1
1996, 821, 1182, 97, 57, 70, 1.00, -1, -1, -1
1996, 869, 1484, 252, 98, 135, 1.00, -1, -1, -1
1997, 1, 1285, 362, 237, 173, 1.00, -1, -1, -1
1997, 814, 578, 319, 208, 163, 1.00, -1, -1, -1
1997, 728, 553, 83, 112, 78, 1.00, -1, -1, -1
1997, 861, 940, 82, 80, 60, 1.00, -1, -1, -1
1997, 821, 1181, 97, 58, 70, 1.00, -1, -1, -1
1997, 870, 851, 96, 90, 45, 1.00, -1, -1, -1
1998, 1, 1285, 361, 238, 174, 1.00, -1, -1, -1
1998, 814, 577, 333, 209, 163, 1.00, -1, -1, -1
1998, 728, 552, 84, 113, 78, 1.00, -1, -1, -1
1998, 861, 942, 82, 79, 60, 1.00, -1, -1, -1
1998, 821, 1182, 96, 57, 71, 1.00, -1, -1, -1
1999, 1, 1285, 362, 238, 174, 1.00, -1, -1, -1
1999, 814, 571, 343, 214, 165, 1.00, -1, -1, -1
1999, 728, 551, 82, 114, 80, 1.00, -1, -1, -1
1999, 861, 898, 83, 120, 62, 1.00, -1, -1, -1
1999, 821, 1183, 96, 56, 70, 1.00, -1, -1, -1
1999, 871, 1483, 253, 101, 128, 1.00, -1, -1, -1
2000, 1, 1285, 362, 237, 174, 1.00, -1, -1, -1
2000, 814, 559, 352, 222, 176, 1.00, -1, -1, -1
2000, 728, 551, 82, 114, 80, 1.00, -1, -1, -1
2000, 861, 901, 83, 115, 63, 1.00, -1, -1, -1
2000, 821, 1183, 97, 57, 69, 1.00, -1, -1, -1
2001, 1, 1285, 363, 238, 173, 1.00, -1, -1, -1
2001, 814, 559, 362, 225, 177, 1.00, -1, -1, -1
2001, 728, 552, 88, 110, 74, 1.00, -1, -1, -1
2001, 861, 902, 83, 119, 62, 1.00, -1, -1, -1
2001, 821, 1182, 97, 55, 69, 1.00, -1, -1, -1
2002, 1, 1285, 364, 241, 173, 1.00, -1, -1, -1
2002, 814, 558, 377, 226, 175, 1.00, -1, -1, -1
2002, 728, 551, 83, 113, 79, 1.00, -1, -1, -1
2002, 861, 933, 83, 86, 59, 1.00, -1, -1, -1
2002, 821, 1182, 97, 54, 69, 1.00, -1, -1, -1
2002, 872, 848, 93, 99, 49, 1.00, -1, -1, -1
2003, 1, 1285, 364, 241, 173, 1.00, -1, -1, -1
2003, 814, 550, 386, 236, 180, 1.00, -1, -1, -1
2003, 861, 932, 82, 87, 60, 1.00, -1, -1, -1
2003, 728, 554, 86, 110, 77, 1.00, -1, -1, -1
2003, 821, 1182, 97, 55, 69, 1.00, -1, -1, -1
2003, 872, 850, 92, 100, 51, 1.00, -1, -1, -1
2004, 1, 1286, 362, 240, 175, 1.00, -1, -1, -1
2004, 814, 548, 395, 239, 183, 1.00, -1, -1, -1
2004, 728, 549, 81, 117, 81, 1.00, -1, -1, -1
2004, 861, 940, 82, 79, 60, 1.00, -1, -1, -1
2004, 821, 1181, 98, 55, 69, 1.00, -1, -1, -1
2004, 872, 850, 94, 100, 49, 1.00, -1, -1, -1
2005, 1, 1286, 364, 239, 172, 1.00, -1, -1, -1
2005, 814, 547, 408, 238, 187, 1.00, -1, -1, -1
2005, 728, 554, 85, 112, 78, 1.00, -1, -1, -1
2005, 861, 901, 84, 114, 62, 1.00, -1, -1, -1
2005, 821, 1183, 97, 54, 70, 1.00, -1, -1, -1
2006, 1, 1286, 364, 239, 172, 1.00, -1, -1, -1
2006, 814, 539, 419, 247, 193, 1.00, -1, -1, -1
2006, 728, 552, 82, 113, 81, 1.00, -1, -1, -1
2006, 861, 905, 84, 110, 61, 1.00, -1, -1, -1
2006, 821, 1183, 97, 54, 70, 1.00, -1, -1, -1
2007, 1, 1286, 363, 238, 173, 1.00, -1, -1, -1
2007, 814, 539, 427, 246, 200, 1.00, -1, -1, -1
2007, 728, 554, 83, 112, 80, 1.00, -1, -1, -1
2007, 861, 908, 83, 107, 62, 1.00, -1, -1, -1
2007, 821, 1183, 98, 55, 69, 1.00, -1, -1, -1
2008, 1, 1287, 363, 237, 174, 1.00, -1, -1, -1
2008, 814, 533, 442, 253, 203, 1.00, -1, -1, -1
2008, 861, 910, 84, 106, 61, 1.00, -1, -1, -1
2008, 728, 554, 82, 111, 81, 1.00, -1, -1, -1
2008, 821, 1183, 99, 54, 68, 1.00, -1, -1, -1
2009, 1, 1287, 363, 238, 173, 1.00, -1, -1, -1
2009, 814, 526, 456, 262, 210, 1.00, -1, -1, -1
2009, 861, 911, 83, 105, 62, 1.00, -1, -1, -1
2009, 728, 553, 80, 113, 83, 1.00, -1, -1, -1
2009, 821, 1184, 99, 54, 65, 1.00, -1, -1, -1
2010, 1, 1287, 364, 238, 172, 1.00, -1, -1, -1
2010, 814, 519, 468, 271, 214, 1.00, -1, -1, -1
2010, 861, 909, 84, 107, 61, 1.00, -1, -1, -1
2010, 728, 555, 84, 110, 79, 1.00, -1, -1, -1
2010, 821, 1184, 98, 53, 66, 1.00, -1, -1, -1
2011, 1, 1287, 365, 237, 171, 1.00, -1, -1, -1
2011, 814, 517, 482, 273, 220, 1.00, -1, -1, -1
2011, 861, 910, 84, 105, 61, 1.00, -1, -1, -1
2011, 728, 555, 83, 109, 80, 1.00, -1, -1, -1
2011, 821, 1183, 99, 54, 65, 1.00, -1, -1, -1
2012, 1, 1287, 363, 239, 174, 1.00, -1, -1, -1
2012, 814, 512, 497, 281, 227, 1.00, -1, -1, -1
2012, 728, 553, 82, 113, 81, 1.00, -1, -1, -1
2012, 821, 1185, 99, 53, 67, 1.00, -1, -1, -1
2012, 861, 906, 84, 111, 62, 1.00, -1, -1, -1
2012, 873, 846, 96, 105, 48, 1.00, -1, -1, -1
2013, 1, 1286, 362, 239, 175, 1.00, -1, -1, -1
2013, 814, 507, 516, 286, 229, 1.00, -1, -1, -1
2013, 728, 555, 85, 110, 79, 1.00, -1, -1, -1
2013, 861, 906, 84, 111, 62, 1.00, -1, -1, -1
2013, 821, 1185, 99, 53, 68, 1.00, -1, -1, -1
2014, 1, 1286, 363, 240, 174, 1.00, -1, -1, -1
2014, 814, 502, 531, 291, 235, 1.00, -1, -1, -1
2014, 728, 553, 86, 113, 78, 1.00, -1, -1, -1
2014, 861, 905, 85, 111, 61, 1.00, -1, -1, -1
2014, 821, 1185, 100, 53, 67, 1.00, -1, -1, -1
2015, 1, 1287, 363, 239, 174, 1.00, -1, -1, -1
2015, 814, 496, 550, 301, 242, 1.00, -1, -1, -1
2015, 728, 551, 81, 117, 82, 1.00, -1, -1, -1
2015, 861, 910, 85, 107, 61, 1.00, -1, -1, -1
2015, 821, 1185, 100, 52, 69, 1.00, -1, -1, -1
2016, 1, 1287, 363, 239, 174, 1.00, -1, -1, -1
2016, 814, 492, 566, 302, 251, 1.00, -1, -1, -1
2016, 728, 552, 85, 115, 79, 1.00, -1, -1, -1
2016, 861, 937, 83, 83, 61, 1.00, -1, -1, -1
2016, 821, 1185, 100, 52, 70, 1.00, -1, -1, -1
2016, 874, 842, 97, 107, 48, 1.00, -1, -1, -1
2017, 1, 1287, 364, 239, 173, 1.00, -1, -1, -1
2017, 814, 483, 586, 310, 258, 1.00, -1, -1, -1
2017, 728, 548, 81, 119, 82, 1.00, -1, -1, -1
2017, 821, 1185, 99, 52, 70, 1.00, -1, -1, -1
2017, 861, 940, 83, 81, 60, 1.00, -1, -1, -1
2017, 874, 845, 96, 105, 49, 1.00, -1, -1, -1
2018, 1, 1287, 363, 240, 174, 1.00, -1, -1, -1
2018, 814, 474, 607, 316, 262, 1.00, -1, -1, -1
2018, 728, 549, 82, 118, 82, 1.00, -1, -1, -1
2018, 821, 1184, 98, 53, 72, 1.00, -1, -1, -1
2018, 861, 939, 81, 81, 61, 1.00, -1, -1, -1
2019, 1, 1287, 363, 240, 174, 1.00, -1, -1, -1
2019, 814, 466, 630, 324, 269, 1.00, -1, -1, -1
2019, 728, 549, 81, 118, 82, 1.00, -1, -1, -1
2019, 861, 894, 82, 127, 63, 1.00, -1, -1, -1
2019, 821, 1184, 98, 53, 73, 1.00, -1, -1, -1
2020, 1, 1287, 363, 239, 173, 1.00, -1, -1, -1
2020, 814, 454, 651, 326, 278, 1.00, -1, -1, -1
2020, 728, 552, 86, 114, 77, 1.00, -1, -1, -1
2020, 821, 1185, 98, 52, 72, 1.00, -1, -1, -1
2020, 861, 943, 82, 79, 60, 1.00, -1, -1, -1
2021, 1, 1287, 362, 239, 175, 1.00, -1, -1, -1
2021, 814, 438, 675, 341, 288, 1.00, -1, -1, -1
2021, 728, 553, 87, 113, 76, 1.00, -1, -1, -1
2021, 861, 896, 83, 125, 63, 1.00, -1, -1, -1
2021, 821, 1185, 98, 52, 72, 1.00, -1, -1, -1
2021, 875, 564, 71, 92, 42, 1.00, -1, -1, -1
2022, 1, 1288, 362, 237, 175, 1.00, -1, -1, -1
2022, 814, 419, 703, 354, 290, 1.00, -1, -1, -1
2022, 728, 552, 84, 114, 80, 1.00, -1, -1, -1
2022, 861, 891, 85, 126, 61, 1.00, -1, -1, -1
2022, 821, 1185, 99, 53, 70, 1.00, -1, -1, -1
2022, 876, 850, 94, 102, 50, 1.00, -1, -1, -1
2023, 1, 1287, 362, 238, 175, 1.00, -1, -1, -1
2023, 814, 405, 732, 361, 295, 1.00, -1, -1, -1
2023, 728, 552, 85, 114, 79, 1.00, -1, -1, -1
2023, 861, 891, 85, 125, 61, 1.00, -1, -1, -1
2023, 821, 1184, 99, 54, 70, 1.00, -1, -1, -1
2023, 877, 565, 69, 89, 42, 1.00, -1, -1, -1
2023, 876, 850, 94, 102, 50, 1.00, -1, -1, -1
2024, 1, 1287, 362, 238, 174, 1.00, -1, -1, -1
2024, 814, 382, 757, 377, 306, 1.00, -1, -1, -1
2024, 728, 556, 92, 107, 73, 1.00, -1, -1, -1
2024, 861, 891, 85, 126, 61, 1.00, -1, -1, -1
2024, 821, 1184, 98, 54, 72, 1.00, -1, -1, -1
2024, 877, 565, 69, 90, 43, 1.00, -1, -1, -1
2025, 1, 1287, 362, 238, 175, 1.00, -1, -1, -1
2025, 814, 358, 788, 390, 289, 1.00, -1, -1, -1
2025, 728, 552, 80, 114, 83, 1.00, -1, -1, -1
2025, 861, 891, 85, 127, 61, 1.00, -1, -1, -1
2025, 821, 1184, 98, 53, 72, 1.00, -1, -1, -1
2026, 1, 1287, 362, 238, 174, 1.00, -1, -1, -1
2026, 814, 332, 819, 394, 259, 1.00, -1, -1, -1
2026, 728, 552, 79, 115, 83, 1.00, -1, -1, -1
2026, 861, 890, 85, 127, 61, 1.00, -1, -1, -1
2026, 821, 1184, 99, 54, 70, 1.00, -1, -1, -1
2027, 1, 1287, 361, 238, 176, 1.00, -1, -1, -1
2027, 814, 300, 848, 405, 230, 1.00, -1, -1, -1
2027, 728, 555, 85, 110, 78, 1.00, -1, -1, -1
2027, 861, 889, 85, 127, 61, 1.00, -1, -1, -1
2027, 821, 1184, 99, 53, 70, 1.00, -1, -1, -1
2027, 878, 565, 70, 91, 42, 1.00, -1, -1, -1
2028, 1, 1287, 363, 238, 174, 1.00, -1, -1, -1
2028, 814, 260, 881, 428, 197, 1.00, -1, -1, -1
2028, 728, 554, 84, 112, 79, 1.00, -1, -1, -1
2028, 861, 939, 84, 80, 59, 1.00, -1, -1, -1
2028, 821, 1184, 99, 53, 70, 1.00, -1, -1, -1
2029, 1, 1287, 364, 237, 172, 1.00, -1, -1, -1
2029, 814, 239, 917, 426, 162, 1.00, -1, -1, -1
2029, 728, 555, 84, 110, 79, 1.00, -1, -1, -1
2029, 861, 942, 83, 78, 59, 1.00, -1, -1, -1
2029, 821, 1184, 98, 53, 71, 1.00, -1, -1, -1
2030, 1, 1288, 365, 236, 171, 1.00, -1, -1, -1
2030, 728, 558, 84, 109, 79, 1.00, -1, -1, -1
2030, 814, 223, 957, 417, 122, 1.00, -1, -1, -1
2030, 861, 898, 85, 121, 60, 1.00, -1, -1, -1
2030, 821, 1184, 99, 55, 69, 1.00, -1, -1, -1
2031, 1, 1287, 365, 236, 171, 1.00, -1, -1, -1
2031, 814, 201, 997, 382, 82, 1.00, -1, -1, -1
2031, 728, 557, 84, 109, 79, 1.00, -1, -1, -1
2031, 861, 908, 84, 108, 61, 1.00, -1, -1, -1
2031, 821, 1184, 98, 55, 70, 1.00, -1, -1, -1
2032, 1, 1285, 366, 240, 170, 1.00, -1, -1, -1
2032, 728, 554, 81, 114, 83, 1.00, -1, -1, -1
2032, 861, 915, 85, 101, 61, 1.00, -1, -1, -1
2032, 821, 1185, 98, 53, 69, 1.00, -1, -1, -1
2032, 879, 193, 1041, 338, 38, 1.00, -1, -1, -1
2033, 1, 1285, 366, 241, 170, 1.00, -1, -1, -1
2033, 861, 919, 86, 98, 59, 1.00, -1, -1, -1
2033, 728, 554, 81, 114, 83, 1.00, -1, -1, -1
2033, 821, 1184, 99, 53, 68, 1.00, -1, -1, -1
2034, 1, 1286, 365, 239, 171, 1.00, -1, -1, -1
2034, 861, 923, 85, 94, 60, 1.00, -1, -1, -1
2034, 728, 553, 80, 115, 84, 1.00, -1, -1, -1
2034, 821, 1185, 99, 53, 69, 1.00, -1, -1, -1
2035, 1, 1286, 364, 239, 172, 1.00, -1, -1, -1
2035, 861, 922, 85, 95, 60, 1.00, -1, -1, -1
2035, 728, 556, 82, 112, 82, 1.00, -1, -1, -1
2035, 821, 1185, 99, 52, 69, 1.00, -1, -1, -1
2036, 1, 1286, 364, 239, 172, 1.00, -1, -1, -1
2036, 861, 921, 85, 95, 60, 1.00, -1, -1, -1
